Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
9/29/2020,10.375,64,1,4,403,0.0020228486527727584,0.5019475565192948,24.81389578163772,199224,2787.52
9/30/2020,19.70833333333333,44,0,7,444,0.002228647150945669,0.0,0.0,199224,2787.52
10/1/2020,18.541666666666668,27,0,1,424,0.00212825763964181,0.0,0.0,199224,2787.52
10/2/2020,13.875,23,0,1,406,0.002037907079468337,0.0,0.0,199224,2787.52
10/3/2020,12.692307692307693,11,1,1,389,0.001952575994860057,0.5019475565192948,25.706940874035986,199224,2787.52
10/4/2020,0.0,7,2,6,390,0.00195759547042525,1.0038951130385896,51.282051282051285,199224,2787.52
10/5/2020,0.0,16,2,3,391,0.0019626149459904428,1.0038951130385896,51.150895140664964,199224,2787.52
10/6/2020,0.0,45,1,1,387,0.0019425370437296712,0.5019475565192948,25.839793281653748,199224,2787.52
10/7/2020,23.20833333333333,40,1,2,394,0.001977673372686022,0.5019475565192948,25.380710659898476,199224,2787.52
10/8/2020,25.33333333333333,30,1,1,386,0.001937517568164478,0.5019475565192948,25.906735751295336,199224,2787.52
10/9/2020,17.916666666666668,49,0,2,407,0.00204292655503353,0.0,0.0,199224,2787.52
10/10/2020,15.952380952380953,11,0,2,387,0.0019425370437296712,0.0,0.0,199224,2787.52
10/11/2020,14.208333333333336,6,0,4,388,0.001947556519294864,0.0,0.0,199224,2787.52
10/12/2020,17.291666666666668,21,1,3,393,0.001972653897120829,0.5019475565192948,25.445292620865143,199224,2787.52
10/13/2020,13.3,40,1,1,369,0.0018521864835561981,0.5019475565192948,27.100271002710027,199224,2787.52
10/14/2020,12.8,45,1,3,372,0.0018672449102517766,0.5019475565192948,26.881720430107528,199224,2787.52
10/15/2020,14.166666666666664,50,0,1,395,0.001982692848251215,0.0,0.0,199224,2787.52
10/16/2020,15.809523809523812,45,0,0,417,0.0020931213106854594,0.0,0.0,199224,2787.52
10/17/2020,14.958333333333336,19,0,2,425,0.002133277115207003,0.0,0.0,199224,2787.52
10/18/2020,14.25,4,0,1,422,0.002118218688511425,0.0,0.0,199224,2787.52
10/19/2020,13.041666666666664,37,2,2,442,0.0022186081998152828,1.0038951130385896,45.248868778280546,199224,2787.52
10/20/2020,14.0,53,0,2,450,0.002258764004336827,0.0,0.0,199224,2787.52
10/21/2020,15.25,60,0,0,471,0.002364172991205879,0.0,0.0,199224,2787.52
10/22/2020,18.761904761904766,47,0,3,488,0.002449504075814159,0.0,0.0,199224,2787.52
10/23/2020,19.08333333333333,44,0,2,483,0.002424406697988194,0.0,0.0,199224,2787.52
10/24/2020,16.833333333333332,25,0,0,497,0.002494679355900896,0.0,0.0,199224,2787.52
10/25/2020,15.416666666666664,3,0,0,496,0.002489659880335703,0.0,0.0,199224,2787.52
10/26/2020,25.125,35,2,2,510,0.0025599325382484038,1.0038951130385896,39.21568627450981,199224,2787.52
10/27/2020,23.04166666666667,41,2,1,509,0.002554913062683211,1.0038951130385896,39.29273084479371,199224,2787.52
10/28/2020,21.33333333333333,38,0,2,505,0.0025348351604224393,0.0,0.0,199224,2787.52
10/29/2020,22.08333333333333,34,2,2,487,0.0024444846002489662,1.0038951130385896,41.06776180698152,199224,2787.52
10/30/2020,14.375,34,0,1,476,0.0023892703690318435,0.0,0.0,199224,2787.52
10/31/2020,21.33333333333333,20,2,0,476,0.0023892703690318435,1.0038951130385896,42.016806722689076,199224,2787.52
11/1/2020,11.041666666666664,5,2,3,476,0.0023892703690318435,1.0038951130385896,42.016806722689076,199224,2787.52
11/2/2020,9.208333333333334,4,0,2,444,0.002228647150945669,0.0,0.0,199224,2787.52
11/3/2020,15.428571428571427,82,0,5,474,0.0023792314179014572,0.0,0.0,199224,2787.52
11/4/2020,22.91666666666667,46,0,1,460,0.002308958759988756,0.0,0.0,199224,2787.52
11/5/2020,21.416666666666668,47,0,0,461,0.0023139782355539487,0.0,0.0,199224,2787.52
11/6/2020,29.7,53,2,0,469,0.002354134040075493,1.0038951130385896,42.643923240938165,199224,2787.52
11/7/2020,27.83333333333333,19,0,2,463,0.0023240171866843354,0.0,0.0,199224,2787.52
11/8/2020,21.5,6,4,3,462,0.0023189977111191425,2.007790226077179,86.58008658008659,199224,2787.52
11/9/2020,27.285714285714285,63,2,3,488,0.002449504075814159,1.0038951130385896,40.98360655737705,199224,2787.52
11/10/2020,30.41666666666667,60,0,3,508,0.002549893587118018,0.0,0.0,199224,2787.52
11/11/2020,34.416666666666664,47,1,2,516,0.002590049391639561,0.5019475565192948,19.37984496124031,199224,2787.52
11/12/2020,30.75,39,2,0,520,0.0026101272939003327,1.0038951130385896,38.46153846153847,199224,2787.52
11/13/2020,28.761904761904763,43,2,1,528,0.002650283098421877,1.0038951130385896,37.87878787878788,199224,2787.52
11/14/2020,32.0,12,0,2,520,0.0026101272939003327,0.0,0.0,199224,2787.52
11/15/2020,12.38095238095238,7,1,5,523,0.0026251857205959123,0.5019475565192948,19.120458891013385,199224,2787.52
11/16/2020,9.541666666666666,5,3,1,521,0.002615146769465526,1.5058426695578846,57.58157389635317,199224,2787.52
11/17/2020,11.2,30,2,4,469,0.002354134040075493,1.0038951130385896,42.643923240938165,199224,2787.52
11/18/2020,12.375,17,1,4,440,0.0022085692486848974,0.5019475565192948,22.727272727272727,199224,2787.52
11/19/2020,19.83333333333333,16,0,0,409,0.002052965506163916,0.0,0.0,199224,2787.52
11/20/2020,22.41666666666667,47,1,1,402,0.002017829177207565,0.5019475565192948,24.87562189054726,199224,2787.52
11/21/2020,11.523809523809526,26,3,0,408,0.002047946030598723,1.5058426695578846,73.52941176470588,199224,2787.52
11/22/2020,12.625,5,0,1,408,0.002047946030598723,0.0,0.0,199224,2787.52
11/23/2020,21.416666666666668,58,1,6,404,0.0020278681283379518,0.5019475565192948,24.752475247524753,199224,2787.52
11/24/2020,29.95833333333333,81,1,6,427,0.002143316066337389,0.5019475565192948,23.4192037470726,199224,2787.52
11/25/2020,26.83333333333333,51,1,2,432,0.0021684134441633533,0.5019475565192948,23.148148148148145,199224,2787.52
11/26/2020,28.20833333333333,37,1,2,429,0.002153355017467775,0.5019475565192948,23.31002331002331,199224,2787.52
11/27/2020,41.5,54,2,1,438,0.002198530297554512,1.0038951130385896,45.662100456621005,199224,2787.52
11/28/2020,26.95833333333333,45,1,1,472,0.002369192466771072,0.5019475565192948,21.1864406779661,199224,2787.52
11/29/2020,21.70833333333333,13,2,3,479,0.0024043287957274226,1.0038951130385896,41.7536534446764,199224,2787.52
11/30/2020,24.75,54,1,2,528,0.002650283098421877,0.5019475565192948,18.93939393939394,199224,2787.52
12/1/2020,24.95833333333333,54,1,2,554,0.002780789463116893,0.5019475565192948,18.050541516245488,199224,2787.52
12/2/2020,16.23076923076923,63,2,7,600,0.003011685339115769,1.0038951130385896,33.333333333333336,199224,2787.52
12/3/2020,16.05263157894737,60,3,3,641,0.00321748383728868,1.5058426695578846,46.80187207488299,199224,2787.52
12/4/2020,18.666666666666668,67,1,3,660,0.0033128538730273463,0.5019475565192948,15.151515151515152,199224,2787.52
12/5/2020,14.666666666666664,62,0,1,696,0.0034935549933742924,0.0,0.0,199224,2787.52
12/6/2020,14.041666666666664,10,1,2,700,0.003513632895635064,0.5019475565192948,14.285714285714286,199224,2787.52
12/7/2020,24.91666666666667,57,0,5,702,0.0035236718467654493,0.0,0.0,199224,2787.52
12/8/2020,23.875,70,3,4,689,0.0034584186644179412,1.5058426695578846,43.54136429608128,199224,2787.52
12/9/2020,28.095238095238088,121,2,6,758,0.0038047624784162547,1.0038951130385896,26.385224274406333,199224,2787.52
12/10/2020,23.08333333333333,49,2,4,768,0.003854957234068185,1.0038951130385896,26.041666666666664,199224,2787.52
12/11/2020,23.0,82,1,3,797,0.0040005220254587795,0.5019475565192948,12.547051442910915,199224,2787.52
12/12/2020,18.20833333333333,64,2,4,814,0.00408585311006706,1.0038951130385896,24.570024570024568,199224,2787.52
12/13/2020,15.5,4,1,1,806,0.004045697305545517,0.5019475565192948,12.40694789081886,199224,2787.52
12/14/2020,18.5,86,0,5,840,0.004216359474762077,0.0,0.0,199224,2787.52
12/15/2020,16.523809523809526,104,7,4,884,0.0044372163996305655,3.513632895635064,79.18552036199095,199224,2787.52
12/16/2020,24.04166666666667,86,0,1,910,0.004567722764325584,0.0,0.0,199224,2787.52
12/17/2020,24.33333333333333,89,2,0,941,0.004723326506846565,1.0038951130385896,21.253985122210413,199224,2787.52
12/18/2020,24.33333333333333,96,1,7,970,0.00486889129823716,0.5019475565192948,10.309278350515465,199224,2787.52
12/19/2020,26.33333333333333,69,3,3,975,0.004893988676063125,1.5058426695578846,30.76923076923077,199224,2787.52
12/20/2020,18.041666666666668,7,3,4,970,0.00486889129823716,1.5058426695578846,30.927835051546392,199224,2787.52
12/21/2020,27.857142857142854,89,0,6,1005,0.0050445729430189145,0.0,0.0,199224,2787.52
12/22/2020,27.375,95,2,3,1030,0.0051700598321487365,1.0038951130385896,19.41747572815534,199224,2787.52
12/23/2020,30.29166666666667,81,2,7,991,0.004974300285106212,1.0038951130385896,20.181634712411707,199224,2787.52
12/24/2020,29.04166666666667,83,3,7,1023,0.005134923503192387,1.5058426695578846,29.325513196480937,199224,2787.52
12/25/2020,18.875,11,0,8,953,0.004783560213628879,0.0,0.0,199224,2787.52
12/26/2020,15.130434782608695,40,1,2,932,0.004678151226759828,0.5019475565192948,10.729613733905579,199224,2787.52
12/27/2020,18.571428571428573,9,1,6,937,0.004703248604585793,0.5019475565192948,10.672358591248667,199224,2787.52
12/28/2020,26.375,115,6,7,963,0.004833754969280809,3.011685339115769,62.30529595015576,199224,2787.52
12/29/2020,30.29166666666667,96,3,5,956,0.004798618640324458,1.5058426695578846,31.380753138075313,199224,2787.52
12/30/2020,18.625,87,1,3,957,0.004803638115889653,0.5019475565192948,10.449320794148381,199224,2787.52
12/31/2020,14.583333333333336,55,0,2,923,0.0046329759466730925,0.0,0.0,199224,2787.52
1/1/2021,10.041666666666666,7,2,5,837,0.004201301048066498,1.0038951130385896,23.894862604540023,199224,2787.52
1/2/2021,21.428571428571427,45,5,5,809,0.004060755732241095,2.509737782596474,61.80469715698393,199224,2787.52
1/3/2021,14.958333333333336,10,0,3,813,0.004080833634501868,0.0,0.0,199224,2787.52
1/4/2021,26.625,96,2,2,820,0.004115969963458218,1.0038951130385896,24.390243902439025,199224,2787.52
1/5/2021,24.33333333333333,117,3,5,840,0.004216359474762077,1.5058426695578846,35.714285714285715,199224,2787.52
1/6/2021,21.25,123,2,4,881,0.004422157972934988,1.0038951130385896,22.701475595913735,199224,2787.52
1/7/2021,23.625,89,4,9,886,0.004447255350760952,2.007790226077179,45.14672686230248,199224,2787.52
1/8/2021,20.904761904761905,108,4,2,984,0.0049391639561498606,2.007790226077179,40.650406504065046,199224,2787.52
1/9/2021,17.041666666666668,105,1,4,1048,0.00526041039232221,0.5019475565192948,9.541984732824426,199224,2787.52
1/10/2021,10.041666666666666,4,1,3,1046,0.005250371441191825,0.5019475565192948,9.560229445506693,199224,2787.52
1/11/2021,17.541666666666668,103,5,3,1034,0.005190137734409509,2.509737782596474,48.35589941972921,199224,2787.52
1/12/2021,15.5,109,4,8,1045,0.005245351965626631,2.007790226077179,38.27751196172249,199224,2787.52
1/13/2021,25.16666666666667,104,4,6,1060,0.005320644099104525,2.007790226077179,37.735849056603776,199224,2787.52
1/14/2021,17.571428571428573,71,2,6,1076,0.0054009557081476115,1.0038951130385896,18.587360594795538,199224,2787.52
1/15/2021,23.684210526315788,101,3,4,1169,0.005867766935710557,1.5058426695578846,25.662959794696324,199224,2787.52
1/16/2021,16.652173913043477,118,2,9,1242,0.006234188651969642,1.0038951130385896,16.10305958132045,199224,2787.52
1/17/2021,9.125,11,1,5,1243,0.0062392081275348356,0.5019475565192948,8.045052292839904,199224,2787.52
1/18/2021,15.181818181818182,82,1,8,1231,0.00617897442075252,0.5019475565192948,8.123476848090982,199224,2787.52
1/19/2021,16.541666666666668,78,1,6,1194,0.005993253824840381,0.5019475565192948,8.375209380234505,199224,2787.52
1/20/2021,17.476190476190474,80,2,3,1152,0.005782435851102277,1.0038951130385896,17.36111111111111,199224,2787.52
1/21/2021,17.833333333333332,88,6,10,1150,0.00577239689997189,3.011685339115769,52.173913043478265,199224,2787.52
1/22/2021,12.882352941176471,65,3,4,1106,0.005551539975103401,1.5058426695578846,27.124773960217,199224,2787.52
1/23/2021,17.416666666666668,108,3,5,1109,0.005566598401798979,1.5058426695578846,27.05139765554554,199224,2787.52
1/24/2021,14.958333333333336,25,2,2,1129,0.005666987913102839,1.0038951130385896,17.71479185119575,199224,2787.52
1/25/2021,10.6875,73,4,4,1097,0.005506364695016665,2.007790226077179,36.46308113035551,199224,2787.52
1/26/2021,17.88235294117647,53,4,4,1044,0.005240332490061439,2.007790226077179,38.314176245210724,199224,2787.52
1/27/2021,15.142857142857142,77,1,3,1019,0.005114845600931615,0.5019475565192948,9.813542688910696,199224,2787.52
1/28/2021,9.041666666666666,62,3,7,1008,0.005059631369714492,1.5058426695578846,29.76190476190476,199224,2787.52
1/29/2021,20.125,38,5,2,941,0.004723326506846565,2.509737782596474,53.13496280552604,199224,2787.52
1/30/2021,22.75,24,5,4,847,0.004251495803718428,2.509737782596474,59.031877213695395,199224,2787.52
1/31/2021,11.217391304347824,8,1,1,845,0.00424145685258804,0.5019475565192948,11.834319526627219,199224,2787.52
2/1/2021,8.904761904761905,7,3,2,771,0.0038700156607637632,1.5058426695578846,38.91050583657588,199224,2787.52
2/2/2021,22.66666666666667,52,3,11,746,0.00374452877163394,1.5058426695578846,40.21447721179625,199224,2787.52
2/3/2021,0.0,57,3,5,722,0.0036240613580693095,1.5058426695578846,41.551246537396125,199224,2787.52
2/4/2021,0.0,87,4,5,722,0.0036240613580693095,2.007790226077179,55.40166204986149,199224,2787.52
2/5/2021,20.95833333333333,60,1,7,718,0.0036039834558085366,0.5019475565192948,13.927576601671309,199224,2787.52
2/6/2021,13.08695652173913,20,2,2,631,0.0031672890816367505,1.0038951130385896,31.695721077654518,199224,2787.52
2/7/2021,15.809523809523812,6,5,3,608,0.003051841143637313,2.509737782596474,82.23684210526315,199224,2787.52
2/8/2021,14.708333333333336,53,2,3,589,0.0029564711078986466,1.0038951130385896,33.95585738539898,199224,2787.52
2/9/2021,18.70833333333333,24,2,3,561,0.002815925792073244,1.0038951130385896,35.650623885918,199224,2787.52
2/10/2021,21.166666666666668,36,0,7,523,0.0026251857205959123,0.0,0.0,199224,2787.52
2/11/2021,13.791666666666664,32,2,1,495,0.002484640404770509,1.0038951130385896,40.4040404040404,199224,2787.52
2/12/2021,9.08695652173913,68,3,2,523,0.0026251857205959123,1.5058426695578846,57.361376673040155,199224,2787.52
2/13/2021,10.857142857142858,13,3,1,513,0.0025749909649439824,1.5058426695578846,58.47953216374269,199224,2787.52
2/14/2021,12.25,7,3,4,510,0.0025599325382484038,1.5058426695578846,58.8235294117647,199224,2787.52
2/15/2021,13.916666666666664,24,2,2,525,0.002635224671726298,1.0038951130385896,38.095238095238095,199224,2787.52
2/16/2021,12.041666666666664,21,3,4,496,0.002489659880335703,1.5058426695578846,60.483870967741936,199224,2787.52
2/17/2021,12.041666666666664,22,6,5,457,0.002293900333293177,3.011685339115769,131.2910284463895,199224,2787.52
2/18/2021,19.73913043478261,26,2,3,396,0.0019877123238164077,1.0038951130385896,50.50505050505051,199224,2787.52
2/19/2021,30.904761904761905,34,1,2,372,0.0018672449102517766,0.5019475565192948,26.881720430107528,199224,2787.52
2/20/2021,26.33333333333333,14,0,5,366,0.0018371280568606192,0.0,0.0,199224,2787.52
2/21/2021,19.45833333333333,3,3,2,364,0.0018270891057302328,1.5058426695578846,82.41758241758242,199224,2787.52
2/22/2021,22.29166666666667,20,1,1,332,0.001666465887644059,0.5019475565192948,30.120481927710845,199224,2787.52
2/23/2021,26.16666666666667,51,1,3,361,0.0018120306790346547,0.5019475565192948,27.700831024930746,199224,2787.52
2/24/2021,20.08695652173913,28,1,1,356,0.0017869333012086898,0.5019475565192948,28.089887640449437,199224,2787.52
2/25/2021,23.380952380952376,26,3,1,349,0.001751796972252339,1.5058426695578846,85.95988538681948,199224,2787.52
2/26/2021,28.04166666666667,14,1,3,295,0.0014807452917319198,0.5019475565192948,33.898305084745765,199224,2787.52
2/27/2021,21.041666666666668,13,2,1,294,0.0014757258161667269,1.0038951130385896,68.02721088435374,199224,2787.52
2/28/2021,16.458333333333332,8,1,2,297,0.0014907842428623056,0.5019475565192948,33.67003367003367,199224,2787.52
3/1/2021,17.375,22,0,3,297,0.0014907842428623056,0.0,0.0,199224,2787.52
3/2/2021,15.833333333333336,35,2,7,311,0.001561056900775007,1.0038951130385896,64.30868167202573,199224,2787.52
3/3/2021,0.0,44,1,1,332,0.001666465887644059,0.5019475565192948,30.120481927710845,199224,2787.52
3/4/2021,0.0,36,0,4,343,0.0017216801188611815,0.0,0.0,199224,2787.52
3/5/2021,0.0,31,1,2,340,0.0017066216921656026,0.5019475565192948,29.41176470588235,199224,2787.52
3/6/2021,0.0,36,0,2,363,0.0018220696301650405,0.0,0.0,199224,2787.52
3/7/2021,0.0,8,1,3,369,0.0018521864835561981,0.5019475565192948,27.100271002710027,199224,2787.52
3/8/2021,0.0,20,1,2,368,0.001847167007991005,0.5019475565192948,27.17391304347826,199224,2787.52
3/9/2021,0.0,40,3,3,356,0.0017869333012086898,1.5058426695578846,84.26966292134831,199224,2787.52
3/10/2021,0.0,24,0,2,352,0.001766855398947918,0.0,0.0,199224,2787.52
3/11/2021,0.0,29,2,1,353,0.001771874874513111,1.0038951130385896,56.657223796033996,199224,2787.52
3/12/2021,23.375,8,1,1,347,0.0017417580211219529,0.5019475565192948,28.81844380403458,199224,2787.52
3/13/2021,21.125,16,2,2,348,0.0017467774966871462,1.0038951130385896,57.47126436781609,199224,2787.52
3/14/2021,15.347826086956523,5,4,2,343,0.0017216801188611815,2.007790226077179,116.61807580174927,199224,2787.52
3/15/2021,15.666666666666664,8,0,4,330,0.0016564269365136732,0.0,0.0,199224,2787.52
3/16/2021,13.421052631578947,42,0,4,341,0.0017116411677307955,0.0,0.0,199224,2787.52
3/17/2021,15.9,23,0,5,321,0.0016112516564269364,0.0,0.0,199224,2787.52
3/18/2021,15.083333333333336,26,1,4,312,0.0015660763763402,0.5019475565192948,32.05128205128205,199224,2787.52
3/19/2021,21.83333333333333,21,1,2,302,0.0015158816206882705,0.5019475565192948,33.11258278145695,199224,2787.52
3/20/2021,21.58333333333333,19,1,3,285,0.0014305505360799903,0.5019475565192948,35.08771929824562,199224,2787.52
3/21/2021,15.166666666666664,4,0,2,281,0.0014104726338192185,0.0,0.0,199224,2787.52
3/22/2021,11.291666666666664,17,1,0,278,0.0013954142071236394,0.5019475565192948,35.97122302158274,199224,2787.52
3/23/2021,9.25,27,2,3,263,0.0013201220736457455,1.0038951130385896,76.04562737642586,199224,2787.52
3/24/2021,13.875,18,0,1,258,0.0012950246958197806,0.0,0.0,199224,2787.52
3/25/2021,16.304347826086953,17,0,2,247,0.0012398104646026587,0.0,0.0,199224,2787.52
3/26/2021,20.8125,13,0,1,253,0.001269927317993816,0.0,0.0,199224,2787.52
3/27/2021,0.0,13,0,1,251,0.00125988836686343,0.0,0.0,199224,2787.52
3/28/2021,0.0,1,0,0,247,0.0012398104646026587,0.0,0.0,199224,2787.52
3/29/2021,0.0,19,2,4,257,0.001290005220254588,1.0038951130385896,77.82101167315176,199224,2787.52
3/30/2021,0.0,23,2,1,237,0.0011896157089507286,1.0038951130385896,84.38818565400844,199224,2787.52
3/31/2021,0.0,24,0,0,238,0.0011946351845159215,0.0,0.0,199224,2787.52
