Fecha,promedioGas,Infectados,Defunciones,Hospitalizados,Acumulado,TIncidencia,Mortalidad,Letalidad,Poblacion,DensidadP
10/23/2020,0.0,44,0,2,483,0.002424406697988194,0.0,0.0,199224,2787.52
10/24/2020,0.0,25,0,0,497,0.002494679355900896,0.0,0.0,199224,2787.52
10/25/2020,0.0,3,0,0,496,0.002489659880335703,0.0,0.0,199224,2787.52
10/26/2020,0.0,35,2,2,510,0.0025599325382484038,1.0038951130385896,39.21568627450981,199224,2787.52
10/27/2020,0.0,41,2,1,509,0.002554913062683211,1.0038951130385896,39.29273084479371,199224,2787.52
10/28/2020,0.0,38,0,2,505,0.0025348351604224393,0.0,0.0,199224,2787.52
10/29/2020,0.0,34,2,2,487,0.0024444846002489662,1.0038951130385896,41.06776180698152,199224,2787.52
10/30/2020,0.0,34,0,1,476,0.0023892703690318435,0.0,0.0,199224,2787.52
10/31/2020,0.0,20,2,0,476,0.0023892703690318435,1.0038951130385896,42.016806722689076,199224,2787.52
11/1/2020,0.0,5,2,3,476,0.0023892703690318435,1.0038951130385896,42.016806722689076,199224,2787.52
11/2/2020,0.0,4,0,2,444,0.002228647150945669,0.0,0.0,199224,2787.52
11/3/2020,0.0,82,0,5,474,0.0023792314179014572,0.0,0.0,199224,2787.52
11/4/2020,0.0,46,0,1,460,0.002308958759988756,0.0,0.0,199224,2787.52
11/5/2020,0.0,47,0,0,461,0.0023139782355539487,0.0,0.0,199224,2787.52
11/6/2020,0.0,53,2,0,469,0.002354134040075493,1.0038951130385896,42.643923240938165,199224,2787.52
11/7/2020,0.4291666666666668,19,0,2,463,0.0023240171866843354,0.0,0.0,199224,2787.52
11/8/2020,0.2458333333333333,6,4,3,462,0.0023189977111191425,2.007790226077179,86.58008658008659,199224,2787.52
11/9/2020,0.4142857142857143,63,2,3,488,0.002449504075814159,1.0038951130385896,40.98360655737705,199224,2787.52
11/10/2020,0.3458333333333334,60,0,3,508,0.002549893587118018,0.0,0.0,199224,2787.52
11/11/2020,0.4458333333333333,47,1,2,516,0.002590049391639561,0.5019475565192948,19.37984496124031,199224,2787.52
11/12/2020,0.4541666666666668,39,2,0,520,0.0026101272939003327,1.0038951130385896,38.46153846153847,199224,2787.52
11/13/2020,0.4083333333333333,43,2,1,528,0.002650283098421877,1.0038951130385896,37.87878787878788,199224,2787.52
11/14/2020,0.4708333333333334,12,0,2,520,0.0026101272939003327,0.0,0.0,199224,2787.52
11/15/2020,0.19047619047619052,7,1,5,523,0.0026251857205959123,0.5019475565192948,19.120458891013385,199224,2787.52
11/16/2020,0.13750000000000007,5,3,1,521,0.002615146769465526,1.5058426695578846,57.58157389635317,199224,2787.52
11/17/2020,0.15500000000000005,30,2,4,469,0.002354134040075493,1.0038951130385896,42.643923240938165,199224,2787.52
11/18/2020,0.16666666666666666,17,1,4,440,0.0022085692486848974,0.5019475565192948,22.727272727272727,199224,2787.52
11/19/2020,0.2583333333333333,16,0,0,409,0.002052965506163916,0.0,0.0,199224,2787.52
11/20/2020,0.36666666666666653,47,1,1,402,0.002017829177207565,0.5019475565192948,24.87562189054726,199224,2787.52
11/21/2020,0.2,26,3,0,408,0.002047946030598723,1.5058426695578846,73.52941176470588,199224,2787.52
11/22/2020,0.2208333333333334,5,0,1,408,0.002047946030598723,0.0,0.0,199224,2787.52
11/23/2020,0.2541666666666666,58,1,6,404,0.0020278681283379518,0.5019475565192948,24.752475247524753,199224,2787.52
11/24/2020,0.32083333333333325,81,1,6,427,0.002143316066337389,0.5019475565192948,23.4192037470726,199224,2787.52
11/25/2020,0.3041666666666667,51,1,2,432,0.0021684134441633533,0.5019475565192948,23.148148148148145,199224,2787.52
11/26/2020,0.30416666666666664,37,1,2,429,0.002153355017467775,0.5019475565192948,23.31002331002331,199224,2787.52
11/27/2020,0.9000000000000001,54,2,1,438,0.002198530297554512,1.0038951130385896,45.662100456621005,199224,2787.52
11/28/2020,0.4333333333333333,45,1,1,472,0.002369192466771072,0.5019475565192948,21.1864406779661,199224,2787.52
11/29/2020,0.32916666666666666,13,2,3,479,0.0024043287957274226,1.0038951130385896,41.7536534446764,199224,2787.52
11/30/2020,0.32916666666666666,54,1,2,528,0.002650283098421877,0.5019475565192948,18.93939393939394,199224,2787.52
12/1/2020,0.2958333333333333,54,1,2,554,0.002780789463116893,0.5019475565192948,18.050541516245488,199224,2787.52
12/2/2020,0.15384615384615385,63,2,7,600,0.003011685339115769,1.0038951130385896,33.333333333333336,199224,2787.52
12/3/2020,0.14444444444444446,60,3,3,641,0.00321748383728868,1.5058426695578846,46.80187207488299,199224,2787.52
12/4/2020,0.2375,67,1,3,660,0.0033128538730273463,0.5019475565192948,15.151515151515152,199224,2787.52
12/5/2020,0.16250000000000006,62,0,1,696,0.0034935549933742924,0.0,0.0,199224,2787.52
12/6/2020,0.1958333333333334,10,1,2,700,0.003513632895635064,0.5019475565192948,14.285714285714286,199224,2787.52
12/7/2020,0.3458333333333334,57,0,5,702,0.0035236718467654493,0.0,0.0,199224,2787.52
12/8/2020,0.32916666666666666,70,3,4,689,0.0034584186644179412,1.5058426695578846,43.54136429608128,199224,2787.52
12/9/2020,0.3333333333333333,121,2,6,758,0.0038047624784162547,1.0038951130385896,26.385224274406333,199224,2787.52
12/10/2020,0.2375,49,2,4,768,0.003854957234068185,1.0038951130385896,26.041666666666664,199224,2787.52
12/11/2020,0.29166666666666663,82,1,3,797,0.0040005220254587795,0.5019475565192948,12.547051442910915,199224,2787.52
12/12/2020,0.25,64,2,4,814,0.00408585311006706,1.0038951130385896,24.570024570024568,199224,2787.52
12/13/2020,0.1625,4,1,1,806,0.004045697305545517,0.5019475565192948,12.40694789081886,199224,2787.52
12/14/2020,0.20833333333333331,86,0,5,840,0.004216359474762077,0.0,0.0,199224,2787.52
12/15/2020,0.15238095238095242,104,7,4,884,0.0044372163996305655,3.513632895635064,79.18552036199095,199224,2787.52
12/16/2020,0.26666666666666666,86,0,1,910,0.004567722764325584,0.0,0.0,199224,2787.52
12/17/2020,0.2625,89,2,0,941,0.004723326506846565,1.0038951130385896,21.253985122210413,199224,2787.52
12/18/2020,0.22916666666666666,96,1,7,970,0.00486889129823716,0.5019475565192948,10.309278350515465,199224,2787.52
12/19/2020,0.25416666666666665,69,3,3,975,0.004893988676063125,1.5058426695578846,30.76923076923077,199224,2787.52
12/20/2020,0.19166666666666665,7,3,4,970,0.00486889129823716,1.5058426695578846,30.927835051546392,199224,2787.52
12/21/2020,0.3571428571428572,89,0,6,1005,0.0050445729430189145,0.0,0.0,199224,2787.52
12/22/2020,0.2791666666666666,95,2,3,1030,0.0051700598321487365,1.0038951130385896,19.41747572815534,199224,2787.52
12/23/2020,0.3416666666666666,81,2,7,991,0.004974300285106212,1.0038951130385896,20.181634712411707,199224,2787.52
12/24/2020,0.37916666666666665,83,3,7,1023,0.005134923503192387,1.5058426695578846,29.325513196480937,199224,2787.52
12/25/2020,0.31666666666666665,11,0,8,953,0.004783560213628879,0.0,0.0,199224,2787.52
12/26/2020,0.1565217391304348,40,1,2,932,0.004678151226759828,0.5019475565192948,10.729613733905579,199224,2787.52
12/27/2020,0.30000000000000004,9,1,6,937,0.004703248604585793,0.5019475565192948,10.672358591248667,199224,2787.52
12/28/2020,0.32916666666666666,115,6,7,963,0.004833754969280809,3.011685339115769,62.30529595015576,199224,2787.52
12/29/2020,0.4458333333333335,96,3,5,956,0.004798618640324458,1.5058426695578846,31.380753138075313,199224,2787.52
12/30/2020,0.3166666666666667,87,1,3,957,0.004803638115889653,0.5019475565192948,10.449320794148381,199224,2787.52
12/31/2020,0.26666666666666666,55,0,2,923,0.0046329759466730925,0.0,0.0,199224,2787.52
1/1/2021,0.2708333333333333,7,2,5,837,0.004201301048066498,1.0038951130385896,23.894862604540023,199224,2787.52
1/2/2021,0.37,45,5,5,809,0.004060755732241095,2.509737782596474,61.80469715698393,199224,2787.52
1/3/2021,0.3079166666666666,10,0,3,813,0.004080833634501868,0.0,0.0,199224,2787.52
1/4/2021,0.3829166666666667,96,2,2,820,0.004115969963458218,1.0038951130385896,24.390243902439025,199224,2787.52
1/5/2021,0.31625000000000003,117,3,5,840,0.004216359474762077,1.5058426695578846,35.714285714285715,199224,2787.52
1/6/2021,0.2804166666666667,123,2,4,881,0.004422157972934988,1.0038951130385896,22.701475595913735,199224,2787.52
1/7/2021,0.3458333333333333,89,4,9,886,0.004447255350760952,2.007790226077179,45.14672686230248,199224,2787.52
1/8/2021,0.2923809523809523,108,4,2,984,0.0049391639561498606,2.007790226077179,40.650406504065046,199224,2787.52
1/9/2021,0.25666666666666665,105,1,4,1048,0.00526041039232221,0.5019475565192948,9.541984732824426,199224,2787.52
1/10/2021,0.1529166666666667,4,1,3,1046,0.005250371441191825,0.5019475565192948,9.560229445506693,199224,2787.52
1/11/2021,0.2645833333333333,103,5,3,1034,0.005190137734409509,2.509737782596474,48.35589941972921,199224,2787.52
1/12/2021,0.22833333333333336,109,4,8,1045,0.005245351965626631,2.007790226077179,38.27751196172249,199224,2787.52
1/13/2021,0.4045833333333333,104,4,6,1060,0.005320644099104525,2.007790226077179,37.735849056603776,199224,2787.52
1/14/2021,0.24761904761904766,71,2,6,1076,0.0054009557081476115,1.0038951130385896,18.587360594795538,199224,2787.52
1/15/2021,0.3610526315789474,101,3,4,1169,0.005867766935710557,1.5058426695578846,25.662959794696324,199224,2787.52
1/16/2021,0.2458333333333333,118,2,9,1242,0.006234188651969642,1.0038951130385896,16.10305958132045,199224,2787.52
1/17/2021,0.15083333333333332,11,1,5,1243,0.0062392081275348356,0.5019475565192948,8.045052292839904,199224,2787.52
1/18/2021,0.2608333333333333,82,1,8,1231,0.00617897442075252,0.5019475565192948,8.123476848090982,199224,2787.52
1/19/2021,0.27291666666666675,78,1,6,1194,0.005993253824840381,0.5019475565192948,8.375209380234505,199224,2787.52
1/20/2021,0.24952380952380954,80,2,3,1152,0.005782435851102277,1.0038951130385896,17.36111111111111,199224,2787.52
1/21/2021,0.23458333333333334,88,6,10,1150,0.00577239689997189,3.011685339115769,52.173913043478265,199224,2787.52
1/22/2021,0.1795833333333334,65,3,4,1106,0.005551539975103401,1.5058426695578846,27.124773960217,199224,2787.52
1/23/2021,0.2595833333333333,108,3,5,1109,0.005566598401798979,1.5058426695578846,27.05139765554554,199224,2787.52
1/24/2021,0.2429166666666667,25,2,2,1129,0.005666987913102839,1.0038951130385896,17.71479185119575,199224,2787.52
1/25/2021,0.1679166666666667,73,4,4,1097,0.005506364695016665,2.007790226077179,36.46308113035551,199224,2787.52
1/26/2021,0.2136842105263158,53,4,4,1044,0.005240332490061439,2.007790226077179,38.314176245210724,199224,2787.52
1/27/2021,0.19166666666666668,77,1,3,1019,0.005114845600931615,0.5019475565192948,9.813542688910696,199224,2787.52
1/28/2021,0.1645833333333333,62,3,7,1008,0.005059631369714492,1.5058426695578846,29.76190476190476,199224,2787.52
1/29/2021,0.3979166666666668,38,5,2,941,0.004723326506846565,2.509737782596474,53.13496280552604,199224,2787.52
1/30/2021,0.3616666666666668,24,5,4,847,0.004251495803718428,2.509737782596474,59.031877213695395,199224,2787.52
1/31/2021,0.17333333333333334,8,1,1,845,0.00424145685258804,0.5019475565192948,11.834319526627219,199224,2787.52
2/1/2021,0.2052380952380952,7,3,2,771,0.0038700156607637632,1.5058426695578846,38.91050583657588,199224,2787.52
2/2/2021,0.4035,52,3,11,746,0.00374452877163394,1.5058426695578846,40.21447721179625,199224,2787.52
2/3/2021,0.2691304347826086,57,3,5,722,0.0036240613580693095,1.5058426695578846,41.551246537396125,199224,2787.52
2/4/2021,0.3684210526315789,87,4,5,722,0.0036240613580693095,2.007790226077179,55.40166204986149,199224,2787.52
2/5/2021,0.30875,60,1,7,718,0.0036039834558085366,0.5019475565192948,13.927576601671309,199224,2787.52
2/6/2021,0.22000000000000006,20,2,2,631,0.0031672890816367505,1.0038951130385896,31.695721077654518,199224,2787.52
2/7/2021,0.3223809523809524,6,5,3,608,0.003051841143637313,2.509737782596474,82.23684210526315,199224,2787.52
2/8/2021,0.2075,53,2,3,589,0.0029564711078986466,1.0038951130385896,33.95585738539898,199224,2787.52
2/9/2021,0.3145833333333333,24,2,3,561,0.002815925792073244,1.0038951130385896,35.650623885918,199224,2787.52
2/10/2021,0.36291666666666655,36,0,7,523,0.0026251857205959123,0.0,0.0,199224,2787.52
2/11/2021,0.24250000000000005,32,2,1,495,0.002484640404770509,1.0038951130385896,40.4040404040404,199224,2787.52
2/12/2021,0.17304347826086955,68,3,2,523,0.0026251857205959123,1.5058426695578846,57.361376673040155,199224,2787.52
2/13/2021,0.24380952380952375,13,3,1,513,0.0025749909649439824,1.5058426695578846,58.47953216374269,199224,2787.52
2/14/2021,0.2916666666666667,7,3,4,510,0.0025599325382484038,1.5058426695578846,58.8235294117647,199224,2787.52
2/15/2021,0.25,24,2,2,525,0.002635224671726298,1.0038951130385896,38.095238095238095,199224,2787.52
2/16/2021,0.21083333333333326,21,3,4,496,0.002489659880335703,1.5058426695578846,60.483870967741936,199224,2787.52
2/17/2021,0.2270833333333334,22,6,5,457,0.002293900333293177,3.011685339115769,131.2910284463895,199224,2787.52
2/18/2021,0.3552173913043478,26,2,3,396,0.0019877123238164077,1.0038951130385896,50.50505050505051,199224,2787.52
2/19/2021,0.4547619047619047,34,1,2,372,0.0018672449102517766,0.5019475565192948,26.881720430107528,199224,2787.52
2/20/2021,0.30199999999999994,14,0,5,366,0.0018371280568606192,0.0,0.0,199224,2787.52
2/21/2021,0.3145833333333333,3,3,2,364,0.0018270891057302328,1.5058426695578846,82.41758241758242,199224,2787.52
2/22/2021,0.2575,20,1,1,332,0.001666465887644059,0.5019475565192948,30.120481927710845,199224,2787.52
2/23/2021,0.33416666666666656,51,1,3,361,0.0018120306790346547,0.5019475565192948,27.700831024930746,199224,2787.52
2/24/2021,0.19043478260869565,28,1,1,356,0.0017869333012086898,0.5019475565192948,28.089887640449437,199224,2787.52
2/25/2021,0.5044444444444446,26,3,1,349,0.001751796972252339,1.5058426695578846,85.95988538681948,199224,2787.52
2/26/2021,0.325,14,1,3,295,0.0014807452917319198,0.5019475565192948,33.898305084745765,199224,2787.52
2/27/2021,0.3000000000000001,13,2,1,294,0.0014757258161667269,1.0038951130385896,68.02721088435374,199224,2787.52
2/28/2021,0.2791666666666666,8,1,2,297,0.0014907842428623056,0.5019475565192948,33.67003367003367,199224,2787.52
3/1/2021,0.2820833333333333,22,0,3,297,0.0014907842428623056,0.0,0.0,199224,2787.52
3/2/2021,0.2716666666666668,35,2,7,311,0.001561056900775007,1.0038951130385896,64.30868167202573,199224,2787.52
3/3/2021,0.16928571428571426,44,1,1,332,0.001666465887644059,0.5019475565192948,30.120481927710845,199224,2787.52
3/4/2021,0.0,36,0,4,343,0.0017216801188611815,0.0,0.0,199224,2787.52
3/5/2021,0.0,31,1,2,340,0.0017066216921656026,0.5019475565192948,29.41176470588235,199224,2787.52
3/6/2021,0.0,36,0,2,363,0.0018220696301650405,0.0,0.0,199224,2787.52
3/7/2021,0.0,8,1,3,369,0.0018521864835561981,0.5019475565192948,27.100271002710027,199224,2787.52
3/8/2021,0.0,20,1,2,368,0.001847167007991005,0.5019475565192948,27.17391304347826,199224,2787.52
3/9/2021,0.0,40,3,3,356,0.0017869333012086898,1.5058426695578846,84.26966292134831,199224,2787.52
3/10/2021,0.0,24,0,2,352,0.001766855398947918,0.0,0.0,199224,2787.52
3/11/2021,0.275,29,2,1,353,0.001771874874513111,1.0038951130385896,56.657223796033996,199224,2787.52
3/12/2021,0.3391666666666666,8,1,1,347,0.0017417580211219529,0.5019475565192948,28.81844380403458,199224,2787.52
3/13/2021,0.43125,16,2,2,348,0.0017467774966871462,1.0038951130385896,57.47126436781609,199224,2787.52
3/14/2021,0.365,5,4,2,343,0.0017216801188611815,2.007790226077179,116.61807580174927,199224,2787.52
3/15/2021,0.2652380952380953,8,0,4,330,0.0016564269365136732,0.0,0.0,199224,2787.52
3/16/2021,0.2086956521739131,42,0,4,341,0.0017116411677307955,0.0,0.0,199224,2787.52
3/17/2021,0.2377272727272727,23,0,5,321,0.0016112516564269364,0.0,0.0,199224,2787.52
3/18/2021,0.2895833333333333,26,1,4,312,0.0015660763763402,0.5019475565192948,32.05128205128205,199224,2787.52
3/19/2021,0.42291666666666666,21,1,2,302,0.0015158816206882705,0.5019475565192948,33.11258278145695,199224,2787.52
3/20/2021,0.38125,19,1,3,285,0.0014305505360799903,0.5019475565192948,35.08771929824562,199224,2787.52
3/21/2021,0.3333333333333333,4,0,2,281,0.0014104726338192185,0.0,0.0,199224,2787.52
3/22/2021,0.21875,17,1,0,278,0.0013954142071236394,0.5019475565192948,35.97122302158274,199224,2787.52
3/23/2021,0.1641666666666667,27,2,3,263,0.0013201220736457455,1.0038951130385896,76.04562737642586,199224,2787.52
3/24/2021,0.2258333333333334,18,0,1,258,0.0012950246958197806,0.0,0.0,199224,2787.52
3/25/2021,0.2030434782608696,17,0,2,247,0.0012398104646026587,0.0,0.0,199224,2787.52
3/26/2021,0.28375,13,0,1,253,0.001269927317993816,0.0,0.0,199224,2787.52
3/27/2021,0.0,13,0,1,251,0.00125988836686343,0.0,0.0,199224,2787.52
3/28/2021,0.0,1,0,0,247,0.0012398104646026587,0.0,0.0,199224,2787.52
3/29/2021,0.0,19,2,4,257,0.001290005220254588,1.0038951130385896,77.82101167315176,199224,2787.52
3/30/2021,0.0,23,2,1,237,0.0011896157089507286,1.0038951130385896,84.38818565400844,199224,2787.52
3/31/2021,0.0,24,0,0,238,0.0011946351845159215,0.0,0.0,199224,2787.52
